DELIVERY_START,spot_id_delta
2023-04-09 09:00:00+02:00,-7.955793689428007
2023-04-09 10:00:00+02:00,-7.415699615909205
2023-04-09 11:00:00+02:00,-5.588647949332191
2023-04-09 12:00:00+02:00,-5.1530313275340225
2023-04-09 13:00:00+02:00,-5.005037439387539
2023-04-09 14:00:00+02:00,-5.7608947082389195
2023-04-09 15:00:00+02:00,-4.954147813334014
2023-04-09 16:00:00+02:00,-8.952115727540411
2023-04-09 17:00:00+02:00,-10.011403974965805
2023-04-09 18:00:00+02:00,-8.784684207825874
2023-04-09 19:00:00+02:00,-6.06389362011616
2023-04-09 20:00:00+02:00,-9.250341679089251
2023-04-09 21:00:00+02:00,-15.85714669671291
2023-04-09 22:00:00+02:00,-11.256020079099608
2023-04-09 23:00:00+02:00,-11.273239412416626
2023-04-10 00:00:00+02:00,-14.729841518457429
2023-04-10 01:00:00+02:00,-17.73725457628286
2023-04-10 02:00:00+02:00,-54.62596911163217
2023-04-10 03:00:00+02:00,-57.7559627289274
2023-04-10 04:00:00+02:00,-54.610601448220805
2023-04-10 05:00:00+02:00,-55.25324814697852
2023-04-10 06:00:00+02:00,-55.80442865786397
2023-04-10 07:00:00+02:00,-105.25026589876803
2023-04-10 08:00:00+02:00,-160.7501401031541
2023-04-10 09:00:00+02:00,-4.385431523794954
2023-04-10 10:00:00+02:00,-7.144390371043186
2023-04-10 11:00:00+02:00,-9.96682381613859
2023-04-10 12:00:00+02:00,-6.3331213161491915
2023-04-10 13:00:00+02:00,-7.380357208852866
2023-04-10 14:00:00+02:00,-8.189493708981487
2023-04-10 15:00:00+02:00,-8.1203977694365
2023-04-10 16:00:00+02:00,-6.514173939141633
2023-04-10 17:00:00+02:00,-10.04188768131417
2023-04-10 18:00:00+02:00,-7.183115162084032
2023-04-10 19:00:00+02:00,-9.67828959383155
2023-04-10 20:00:00+02:00,-10.184811079745618
2023-04-10 21:00:00+02:00,-9.7748593464869
2023-04-10 22:00:00+02:00,-10.547996422006625
2023-04-10 23:00:00+02:00,-8.636794658317065
2023-04-11 00:00:00+02:00,-10.223039202323362
2023-04-11 01:00:00+02:00,-10.20903876615421
2023-04-11 02:00:00+02:00,-3.425148161491606
2023-04-11 03:00:00+02:00,-10.729436692192028
2023-04-11 04:00:00+02:00,-10.459811993123214
2023-04-11 05:00:00+02:00,-10.086261171479087
2023-04-11 06:00:00+02:00,-10.963262418778632
2023-04-11 07:00:00+02:00,-24.144307120520875
2023-04-11 08:00:00+02:00,-69.17877688734872
2023-04-11 09:00:00+02:00,0.30037266224029524
2023-04-11 10:00:00+02:00,-1.6261846656597447
2023-04-11 11:00:00+02:00,-2.4589914942231523
2023-04-11 12:00:00+02:00,-2.211367910085235
2023-04-11 13:00:00+02:00,-4.893513849920728
2023-04-11 14:00:00+02:00,-0.872578149892125
2023-04-11 15:00:00+02:00,2.9612197829829885
2023-04-11 16:00:00+02:00,-0.44248856885753013
2023-04-11 17:00:00+02:00,-4.0267172182114965
2023-04-11 18:00:00+02:00,-2.4778780444608284
2023-04-11 19:00:00+02:00,2.1640081652074397
2023-04-11 20:00:00+02:00,1.5895321488975562
2023-04-11 21:00:00+02:00,0.8686594255335658
2023-04-11 22:00:00+02:00,1.4750021535952718
2023-04-11 23:00:00+02:00,1.7850673188307034
2023-04-12 00:00:00+02:00,-9.27898445692088
2023-04-12 01:00:00+02:00,-3.9796887771812486
2023-04-12 02:00:00+02:00,-11.077802800542504
2023-04-12 03:00:00+02:00,-7.479039608229573
2023-04-12 04:00:00+02:00,-4.202367977374576
2023-04-12 05:00:00+02:00,-4.3503688912671485
2023-04-12 06:00:00+02:00,-4.357889219047391
2023-04-12 07:00:00+02:00,-19.87529000853687
2023-04-12 08:00:00+02:00,-45.443975134294604
2023-04-12 09:00:00+02:00,-0.11860375118326687
2023-04-12 10:00:00+02:00,2.414078233019509
2023-04-12 11:00:00+02:00,0.14692246849893195
2023-04-12 12:00:00+02:00,1.889034301292861
2023-04-12 13:00:00+02:00,-2.4756546526320453
2023-04-12 14:00:00+02:00,2.470784632305876
2023-04-12 15:00:00+02:00,4.680181623922775
2023-04-12 16:00:00+02:00,4.1445212800694184
2023-04-12 17:00:00+02:00,3.6233268544389987
2023-04-12 18:00:00+02:00,3.1797661498572696
2023-04-12 19:00:00+02:00,2.1283293613866086
2023-04-12 20:00:00+02:00,1.3544822995330243
2023-04-12 21:00:00+02:00,2.161992155116769
2023-04-12 22:00:00+02:00,2.132699384353624
2023-04-12 23:00:00+02:00,2.0778164653050517
2023-04-13 00:00:00+02:00,-1.232063562440336
2023-04-13 01:00:00+02:00,-3.9898797005893436
2023-04-13 02:00:00+02:00,-3.5078515970411206
2023-04-13 03:00:00+02:00,-3.0961124109816045
2023-04-13 04:00:00+02:00,-2.712873186294597
2023-04-13 05:00:00+02:00,-1.5163247498048045
2023-04-13 06:00:00+02:00,-3.579794229385261
2023-04-13 07:00:00+02:00,-13.373226458755603
2023-04-13 08:00:00+02:00,-62.63778406555694
2023-04-13 09:00:00+02:00,1.7040671132247758
2023-04-13 10:00:00+02:00,1.718154190854987
2023-04-13 11:00:00+02:00,2.2949985382976608
2023-04-13 12:00:00+02:00,-4.208099501788503
2023-04-13 13:00:00+02:00,-0.6028364132323543
2023-04-13 14:00:00+02:00,-0.7276167859735457
2023-04-13 15:00:00+02:00,1.8131217791260323
2023-04-13 16:00:00+02:00,-3.238230391119828
2023-04-13 17:00:00+02:00,-3.7892288991514858
2023-04-13 18:00:00+02:00,-7.184456340451879
2023-04-13 19:00:00+02:00,-4.0645675990633015
2023-04-13 20:00:00+02:00,-3.5034965791908017
2023-04-13 21:00:00+02:00,-2.7545394480798664
2023-04-13 22:00:00+02:00,-6.670130552047924
2023-04-13 23:00:00+02:00,-6.719284684586146
2023-04-14 00:00:00+02:00,-3.8194804780813865
2023-04-14 01:00:00+02:00,-2.783461176858897
2023-04-14 02:00:00+02:00,-1.382762507672424
2023-04-14 03:00:00+02:00,-1.4093389505218443
2023-04-14 04:00:00+02:00,-1.0546817956045593
2023-04-14 05:00:00+02:00,-1.9536665625251333
2023-04-14 06:00:00+02:00,-13.80102488455207
2023-04-14 07:00:00+02:00,-22.01803735044664
2023-04-14 08:00:00+02:00,-61.10058192052117
2023-04-14 09:00:00+02:00,1.100494914144292
2023-04-14 10:00:00+02:00,5.088045341350139
2023-04-14 11:00:00+02:00,2.311593818463354
2023-04-14 12:00:00+02:00,0.7751081227814
2023-04-14 13:00:00+02:00,2.2979832395210167
2023-04-14 14:00:00+02:00,1.2731584909666716
2023-04-14 15:00:00+02:00,3.9869294101249135
2023-04-14 16:00:00+02:00,-1.7484741197407334
2023-04-14 17:00:00+02:00,-1.6320468130072892
2023-04-14 18:00:00+02:00,1.2589014306918256
2023-04-14 19:00:00+02:00,-4.033877621862335
2023-04-14 20:00:00+02:00,-9.74557375981493
2023-04-14 21:00:00+02:00,-6.648337335132871
2023-04-14 22:00:00+02:00,-2.3402495832461874
2023-04-14 23:00:00+02:00,-2.448381611100985
2023-04-15 00:00:00+02:00,1.156114206885194
2023-04-15 01:00:00+02:00,-0.1285842248509347
2023-04-15 02:00:00+02:00,-5.3024372867328955
2023-04-15 03:00:00+02:00,-3.87476803813715
2023-04-15 04:00:00+02:00,-3.6211816185524417
2023-04-15 05:00:00+02:00,-3.854177500603167
2023-04-15 06:00:00+02:00,-4.284632166726909
2023-04-15 07:00:00+02:00,-5.8982728533418785
2023-04-15 08:00:00+02:00,-56.44152072456064
2023-04-15 09:00:00+02:00,-0.5347314888927016
2023-04-15 10:00:00+02:00,-0.41401619631587655
2023-04-15 11:00:00+02:00,-2.6479382660584876
2023-04-15 12:00:00+02:00,6.487611266868436
2023-04-15 13:00:00+02:00,2.9457160548089063
2023-04-15 14:00:00+02:00,-1.8639799922994664
2023-04-15 15:00:00+02:00,-2.4882959390839727
2023-04-15 16:00:00+02:00,-4.7422126590915745
2023-04-15 17:00:00+02:00,-3.8026873389909697
2023-04-15 18:00:00+02:00,-3.8285359360176248
2023-04-15 19:00:00+02:00,-8.921400459282939
2023-04-15 20:00:00+02:00,-9.337527613019528
2023-04-15 21:00:00+02:00,-1.0156638353011112
2023-04-15 22:00:00+02:00,-0.9918786836355235
2023-04-15 23:00:00+02:00,-1.1175388298485625
2023-04-16 00:00:00+02:00,-3.393829733849568
2023-04-16 01:00:00+02:00,-2.0513835583995057
2023-04-16 02:00:00+02:00,-3.958916158075581
2023-04-16 03:00:00+02:00,-4.065674156751188
2023-04-16 04:00:00+02:00,-3.920624475904911
2023-04-16 05:00:00+02:00,-1.8347239028983446
2023-04-16 06:00:00+02:00,-2.4914154143489013
2023-04-16 07:00:00+02:00,-3.8469450048867975
2023-04-16 08:00:00+02:00,-23.655869813179983
2023-04-16 09:00:00+02:00,-1.421289563638924
2023-04-16 10:00:00+02:00,-1.68026105328236
2023-04-16 11:00:00+02:00,1.6163142135374304
2023-04-16 12:00:00+02:00,0.6205678979069122
2023-04-16 13:00:00+02:00,-1.1371389331436135
2023-04-16 14:00:00+02:00,-0.33466750943930423
2023-04-16 15:00:00+02:00,-0.3033888701748879
2023-04-16 16:00:00+02:00,-3.5421919179045873
2023-04-16 17:00:00+02:00,-6.685076949284983
2023-04-16 18:00:00+02:00,-1.7311727796197383
2023-04-16 19:00:00+02:00,-12.722445210634202
2023-04-16 20:00:00+02:00,-10.713321119304329
2023-04-16 21:00:00+02:00,-13.759894373859176
2023-04-16 22:00:00+02:00,-9.855419259939714
2023-04-16 23:00:00+02:00,-6.707836783583536
2023-04-17 00:00:00+02:00,-2.3094786780923227
2023-04-17 01:00:00+02:00,-1.8352573454482972
2023-04-17 02:00:00+02:00,-0.28635340774337953
2023-04-17 03:00:00+02:00,1.2403252887247669
2023-04-17 04:00:00+02:00,0.7034395506657247
2023-04-17 05:00:00+02:00,0.6580761214009857
2023-04-17 06:00:00+02:00,0.44504540623004724
2023-04-17 07:00:00+02:00,-18.347524535887484
2023-04-17 08:00:00+02:00,-45.798068873422324
2023-04-17 09:00:00+02:00,-17.653028494989073
2023-04-17 10:00:00+02:00,0.2226051445050117
2023-04-17 11:00:00+02:00,-0.39738536964622584
2023-04-17 12:00:00+02:00,-5.220228348475275
2023-04-17 13:00:00+02:00,-5.317386386444001
2023-04-17 14:00:00+02:00,-5.65106024788542
2023-04-17 15:00:00+02:00,-2.2669460324496296
2023-04-17 16:00:00+02:00,1.664583638639546
2023-04-17 17:00:00+02:00,-3.532447921961944
2023-04-17 18:00:00+02:00,-8.670242290720935
2023-04-17 19:00:00+02:00,-13.4646964262276
2023-04-17 20:00:00+02:00,-9.930659172336469
2023-04-17 21:00:00+02:00,-7.450287358616756
2023-04-17 22:00:00+02:00,-6.760139250183945
2023-04-17 23:00:00+02:00,-27.422591525766308
2023-04-18 00:00:00+02:00,-1.9692730675887895
2023-04-18 01:00:00+02:00,-1.4005753114880308
2023-04-18 02:00:00+02:00,0.04165373901210085
2023-04-18 03:00:00+02:00,1.9706662802160824
2023-04-18 04:00:00+02:00,2.4793696296023175
2023-04-18 05:00:00+02:00,0.5747727697770983
2023-04-18 06:00:00+02:00,0.7353894908430473
2023-04-18 07:00:00+02:00,-1.005662515261802
2023-04-18 08:00:00+02:00,-29.169512931714124
2023-04-18 09:00:00+02:00,3.6325195165094817
2023-04-18 10:00:00+02:00,0.1748608995139007
2023-04-18 11:00:00+02:00,0.9612473107493317
2023-04-18 12:00:00+02:00,2.5056392091977764
2023-04-18 13:00:00+02:00,2.50104424105889
2023-04-18 14:00:00+02:00,4.812281624906562
2023-04-18 15:00:00+02:00,6.741262607277328
2023-04-18 16:00:00+02:00,6.094615340117423
2023-04-18 17:00:00+02:00,2.9174046687371504
2023-04-18 18:00:00+02:00,1.5616032473852193
2023-04-18 19:00:00+02:00,-2.104281449956469
2023-04-18 20:00:00+02:00,-1.3112098829098937
2023-04-18 21:00:00+02:00,-2.9607349183380096
2023-04-18 22:00:00+02:00,-2.578298595604526
2023-04-18 23:00:00+02:00,-2.6044549273009743
2023-04-19 00:00:00+02:00,-9.61680741900933
2023-04-19 01:00:00+02:00,-0.13271330888894206
2023-04-19 02:00:00+02:00,-0.23583302737641298
2023-04-19 03:00:00+02:00,-1.0900490344001637
2023-04-19 04:00:00+02:00,-0.5169429704939872
2023-04-19 05:00:00+02:00,-1.1969690047150885
2023-04-19 06:00:00+02:00,-0.7317479507209623
2023-04-19 07:00:00+02:00,-1.5982516451217574
2023-04-19 08:00:00+02:00,-63.78354938420317
2023-04-19 09:00:00+02:00,2.811908635088323
2023-04-19 10:00:00+02:00,1.6520148836902149
2023-04-19 11:00:00+02:00,-0.3807549513460606
2023-04-19 12:00:00+02:00,3.0929304976681213
2023-04-19 13:00:00+02:00,1.2455956128993122
2023-04-19 14:00:00+02:00,2.853170008440906
2023-04-19 15:00:00+02:00,0.469992940767909
2023-04-19 16:00:00+02:00,-2.3403958373659504
2023-04-19 17:00:00+02:00,-4.015054692904959
2023-04-19 18:00:00+02:00,-1.7183595621738414
2023-04-19 19:00:00+02:00,-4.213225006594226
2023-04-19 20:00:00+02:00,-5.987394805458142
2023-04-19 21:00:00+02:00,-3.137045041568415
2023-04-19 22:00:00+02:00,-2.1955039599991952
2023-04-19 23:00:00+02:00,-2.5082150171101505
2023-04-20 00:00:00+02:00,-2.94728862066477
2023-04-20 01:00:00+02:00,-3.2593003500731528
2023-04-20 02:00:00+02:00,0.08862459781978436
2023-04-20 03:00:00+02:00,1.2397917906431923
2023-04-20 04:00:00+02:00,2.4472509146202515
2023-04-20 05:00:00+02:00,1.6089225595026113
2023-04-20 06:00:00+02:00,2.054860607323923
2023-04-20 07:00:00+02:00,1.3861503660190058
2023-04-20 08:00:00+02:00,-28.132989951747387
2023-04-20 09:00:00+02:00,4.359803442644743
2023-04-20 10:00:00+02:00,2.3094614454648736
2023-04-20 11:00:00+02:00,1.1996588920328322
2023-04-20 12:00:00+02:00,-0.9940068860298584
2023-04-20 13:00:00+02:00,-0.8411759216558653
2023-04-20 14:00:00+02:00,3.1944620481374075
2023-04-20 15:00:00+02:00,5.1590985956229165
2023-04-20 16:00:00+02:00,4.411971384276194
2023-04-20 17:00:00+02:00,1.440393661476105
2023-04-20 18:00:00+02:00,0.19144132152379534
2023-04-20 19:00:00+02:00,-2.9079872841635894
2023-04-20 20:00:00+02:00,-2.6414296741727576
2023-04-20 21:00:00+02:00,-5.640645229585625
2023-04-20 22:00:00+02:00,-4.946648400455595
2023-04-20 23:00:00+02:00,-5.774070998511637
2023-04-21 00:00:00+02:00,-0.5089003240285546
2023-04-21 01:00:00+02:00,-0.06489344961400914
2023-04-21 02:00:00+02:00,0.393499858627057
2023-04-21 03:00:00+02:00,-0.32905266823317925
2023-04-21 04:00:00+02:00,-0.5870475312745496
2023-04-21 05:00:00+02:00,-0.4683623207508399
2023-04-21 06:00:00+02:00,-0.15709820102656655
2023-04-21 07:00:00+02:00,-1.4384699856456635
2023-04-21 08:00:00+02:00,-19.935435446860055
2023-04-21 09:00:00+02:00,0.1822668236828347
2023-04-21 10:00:00+02:00,2.3166581151822916
2023-04-21 11:00:00+02:00,3.2399653023031876
2023-04-21 12:00:00+02:00,1.0620912681734995
2023-04-21 13:00:00+02:00,-0.4899525862143206
2023-04-21 14:00:00+02:00,-2.43500118189228
2023-04-21 15:00:00+02:00,4.915663054338687
2023-04-21 16:00:00+02:00,3.927445095825618
2023-04-21 17:00:00+02:00,1.5308252486086966
2023-04-21 18:00:00+02:00,2.225329552350161
2023-04-21 19:00:00+02:00,-1.398487192593298
2023-04-21 20:00:00+02:00,-2.003581328522799
2023-04-21 21:00:00+02:00,0.11047816210960965
2023-04-21 22:00:00+02:00,0.17541028991218618
2023-04-21 23:00:00+02:00,-0.23404266942431895
2023-04-22 00:00:00+02:00,0.6885468516196903
2023-04-22 01:00:00+02:00,-0.08746451168335692
2023-04-22 02:00:00+02:00,-12.231835530506709
2023-04-22 03:00:00+02:00,-10.9189093777428
2023-04-22 04:00:00+02:00,-3.6643326695681275
2023-04-22 05:00:00+02:00,-3.7879135173477994
2023-04-22 06:00:00+02:00,-11.80244144754188
2023-04-22 07:00:00+02:00,-6.26551920599656
2023-04-22 08:00:00+02:00,-42.176166158251434
2023-04-22 09:00:00+02:00,-3.21888843202199
2023-04-22 10:00:00+02:00,-2.9827200894249177
2023-04-22 11:00:00+02:00,-2.336787861192917
2023-04-22 12:00:00+02:00,-0.3508678494995186
2023-04-22 13:00:00+02:00,-1.6169515832916226
2023-04-22 14:00:00+02:00,-2.9096421776481676
2023-04-22 15:00:00+02:00,3.093341518699942
2023-04-22 16:00:00+02:00,-1.8460196903343415
2023-04-22 17:00:00+02:00,-4.348155726989066
2023-04-22 18:00:00+02:00,-4.553912193908618
2023-04-22 19:00:00+02:00,-2.187294822558156
2023-04-22 20:00:00+02:00,-3.161826795981167
2023-04-22 21:00:00+02:00,-3.380228157253336
2023-04-22 22:00:00+02:00,-3.654831706074776
2023-04-22 23:00:00+02:00,-5.133241284802754
2023-04-23 00:00:00+02:00,-8.232347346538049
2023-04-23 01:00:00+02:00,-5.650531538763237
2023-04-23 02:00:00+02:00,-5.898471521522565
2023-04-23 03:00:00+02:00,-5.519486574897645
2023-04-23 04:00:00+02:00,-8.2216556796552
2023-04-23 05:00:00+02:00,-8.61776720699432
2023-04-23 06:00:00+02:00,-9.40783186960451
2023-04-23 07:00:00+02:00,-11.497217853902931
2023-04-23 08:00:00+02:00,-44.165559679840534
2023-04-23 09:00:00+02:00,-3.180812361258258
2023-04-23 10:00:00+02:00,-4.554121292763064
2023-04-23 11:00:00+02:00,-9.981953990154148
2023-04-23 12:00:00+02:00,-9.677209649723666
2023-04-23 13:00:00+02:00,-2.965507727272234
2023-04-23 14:00:00+02:00,-0.9782647570650761
2023-04-23 15:00:00+02:00,3.8310266100944803
2023-04-23 16:00:00+02:00,3.729569073873426
2023-04-23 17:00:00+02:00,2.76763914370105
2023-04-23 18:00:00+02:00,-0.5876535224605723
2023-04-23 19:00:00+02:00,-5.8246017478213625
2023-04-23 20:00:00+02:00,-6.780155568335081
2023-04-23 21:00:00+02:00,-11.762001557319486
2023-04-23 22:00:00+02:00,-15.634102625760114
2023-04-23 23:00:00+02:00,-6.588195500468878
2023-04-24 00:00:00+02:00,-5.147129431515091
2023-04-24 01:00:00+02:00,-13.323288938198184
2023-04-24 02:00:00+02:00,-17.53246165566339
2023-04-24 03:00:00+02:00,-16.097144616097438
2023-04-24 04:00:00+02:00,-11.909259761071196
2023-04-24 05:00:00+02:00,-16.39773746002123
