DELIVERY_START,spot_id_delta
2023-04-04 13:00:00+02:00,-2.837148
2023-04-04 14:00:00+02:00,-4.150325
2023-04-04 15:00:00+02:00,5.3083906
2023-04-04 16:00:00+02:00,2.8748891
2023-04-04 17:00:00+02:00,7.2757406
2023-04-04 18:00:00+02:00,13.746831
2023-04-04 19:00:00+02:00,13.814477
2023-04-04 20:00:00+02:00,28.276817
2023-04-04 21:00:00+02:00,26.685484
2023-04-04 22:00:00+02:00,14.679286
2023-04-04 23:00:00+02:00,6.6679435
2023-04-05 00:00:00+02:00,4.618667
2023-04-05 01:00:00+02:00,5.4581094
2023-04-05 02:00:00+02:00,0.9586171
2023-04-05 03:00:00+02:00,6.3538127
2023-04-05 04:00:00+02:00,5.93576
2023-04-05 05:00:00+02:00,6.0143614
2023-04-05 06:00:00+02:00,5.275821
2023-04-05 07:00:00+02:00,11.004939
2023-04-05 08:00:00+02:00,13.265725
2023-04-05 09:00:00+02:00,26.817759
2023-04-05 10:00:00+02:00,25.23006
2023-04-05 11:00:00+02:00,5.9260306
2023-04-05 12:00:00+02:00,-3.7751358
2023-04-05 13:00:00+02:00,1.5180287
2023-04-05 14:00:00+02:00,-1.5468637
2023-04-05 15:00:00+02:00,4.2468967
2023-04-05 16:00:00+02:00,-0.3068252
2023-04-05 17:00:00+02:00,6.1569576
2023-04-05 18:00:00+02:00,8.551718
2023-04-05 19:00:00+02:00,10.782122
2023-04-05 20:00:00+02:00,13.215129
2023-04-05 21:00:00+02:00,13.554251
2023-04-05 22:00:00+02:00,10.218876
2023-04-05 23:00:00+02:00,8.383667
2023-04-06 00:00:00+02:00,6.4491115
2023-04-06 01:00:00+02:00,4.4086256
2023-04-06 02:00:00+02:00,-1.525604
2023-04-06 03:00:00+02:00,-0.008903058
2023-04-06 04:00:00+02:00,0.21940051
2023-04-06 05:00:00+02:00,-2.2381234
2023-04-06 06:00:00+02:00,1.4004648
2023-04-06 07:00:00+02:00,-27.433525
2023-04-06 08:00:00+02:00,11.198671
2023-04-06 09:00:00+02:00,24.350595
2023-04-06 10:00:00+02:00,20.096537
2023-04-06 11:00:00+02:00,9.518518
2023-04-06 12:00:00+02:00,2.865325
2023-04-06 13:00:00+02:00,3.6642761
2023-04-06 14:00:00+02:00,4.8000565
2023-04-06 15:00:00+02:00,-0.18882066
2023-04-06 16:00:00+02:00,3.0081847
2023-04-06 17:00:00+02:00,0.097064145
2023-04-06 18:00:00+02:00,5.8263445
2023-04-06 19:00:00+02:00,9.113768
2023-04-06 20:00:00+02:00,11.406183
2023-04-06 21:00:00+02:00,10.852577
2023-04-06 22:00:00+02:00,12.760148
2023-04-06 23:00:00+02:00,6.9295483
2023-04-07 00:00:00+02:00,2.196398
2023-04-07 01:00:00+02:00,4.2082477
2023-04-07 02:00:00+02:00,8.240885
2023-04-07 03:00:00+02:00,8.613886
2023-04-07 04:00:00+02:00,6.8914213
2023-04-07 05:00:00+02:00,5.542064
2023-04-07 06:00:00+02:00,4.9686193
2023-04-07 07:00:00+02:00,7.767365
2023-04-07 08:00:00+02:00,10.198727
2023-04-07 09:00:00+02:00,11.918692
2023-04-07 10:00:00+02:00,6.696559
2023-04-07 11:00:00+02:00,7.7967114
2023-04-07 12:00:00+02:00,-2.2063081
2023-04-07 13:00:00+02:00,-6.4645896
2023-04-07 14:00:00+02:00,-11.063123
2023-04-07 15:00:00+02:00,-3.5592883
2023-04-07 16:00:00+02:00,0.3542097
2023-04-07 17:00:00+02:00,0.9135088
2023-04-07 18:00:00+02:00,3.2663832
2023-04-07 19:00:00+02:00,0.7497092
2023-04-07 20:00:00+02:00,1.0169467
2023-04-07 21:00:00+02:00,7.179558
2023-04-07 22:00:00+02:00,10.356373
2023-04-07 23:00:00+02:00,4.7564836
2023-04-08 00:00:00+02:00,0.08874534
2023-04-08 01:00:00+02:00,2.5985432
2023-04-08 02:00:00+02:00,3.842487
2023-04-08 03:00:00+02:00,-0.15499108
2023-04-08 04:00:00+02:00,1.0620722
2023-04-08 05:00:00+02:00,0.598814
2023-04-08 06:00:00+02:00,0.994975
2023-04-08 07:00:00+02:00,4.9162054
2023-04-08 08:00:00+02:00,3.2828705
2023-04-08 09:00:00+02:00,-5.5558233
2023-04-08 10:00:00+02:00,-4.415971
2023-04-08 11:00:00+02:00,-11.080779
2023-04-08 12:00:00+02:00,-8.09593
2023-04-08 13:00:00+02:00,-7.4374447
2023-04-08 14:00:00+02:00,-10.622146
2023-04-08 15:00:00+02:00,-7.6424575
2023-04-08 16:00:00+02:00,0.40138558
2023-04-08 17:00:00+02:00,-3.2618387
2023-04-08 18:00:00+02:00,-2.0132146
2023-04-08 19:00:00+02:00,-3.6336064
2023-04-08 20:00:00+02:00,1.4707562
2023-04-08 21:00:00+02:00,-0.7499274
2023-04-08 22:00:00+02:00,-1.2137572
2023-04-08 23:00:00+02:00,2.183455
2023-04-09 00:00:00+02:00,-1.4086837
2023-04-09 01:00:00+02:00,-4.721959
2023-04-09 02:00:00+02:00,-3.4126227
2023-04-09 03:00:00+02:00,-1.9267355
2023-04-09 04:00:00+02:00,-3.3233132
2023-04-09 05:00:00+02:00,-2.072409
2023-04-09 06:00:00+02:00,-3.237344
2023-04-09 07:00:00+02:00,-5.4799523
2023-04-09 08:00:00+02:00,-5.244086
2023-04-09 09:00:00+02:00,-6.0078955
2023-04-09 10:00:00+02:00,-3.3634026
2023-04-09 11:00:00+02:00,-2.8026085
2023-04-09 12:00:00+02:00,-5.4444075
2023-04-09 13:00:00+02:00,-8.064724
2023-04-09 14:00:00+02:00,-4.1521945
2023-04-09 15:00:00+02:00,-5.913252
2023-04-09 16:00:00+02:00,-1.6303384
2023-04-09 17:00:00+02:00,0.9427509
2023-04-09 18:00:00+02:00,2.084297
2023-04-09 19:00:00+02:00,5.4677377
2023-04-09 20:00:00+02:00,2.7983727
2023-04-09 21:00:00+02:00,-0.7475167
2023-04-09 22:00:00+02:00,-4.190467
2023-04-09 23:00:00+02:00,-2.1929908
2023-04-10 00:00:00+02:00,-7.058882
2023-04-10 01:00:00+02:00,-6.9960675
2023-04-10 02:00:00+02:00,-6.154028
2023-04-10 03:00:00+02:00,-8.528062
2023-04-10 04:00:00+02:00,-8.773604
2023-04-10 05:00:00+02:00,-6.883028
2023-04-10 06:00:00+02:00,-11.678363
2023-04-10 07:00:00+02:00,-4.5107126
2023-04-10 08:00:00+02:00,-1.5090688
2023-04-10 09:00:00+02:00,-1.1633588
2023-04-10 10:00:00+02:00,-8.620963
2023-04-10 11:00:00+02:00,-2.00557
2023-04-10 12:00:00+02:00,-4.149498
2023-04-10 13:00:00+02:00,-6.1729946
2023-04-10 14:00:00+02:00,0.5052733
2023-04-10 15:00:00+02:00,-0.6522871
2023-04-10 16:00:00+02:00,-2.3685799
2023-04-10 17:00:00+02:00,0.03268377
2023-04-10 18:00:00+02:00,6.569191
2023-04-10 19:00:00+02:00,8.287878
2023-04-10 20:00:00+02:00,9.558332
2023-04-10 21:00:00+02:00,7.7860465
2023-04-10 22:00:00+02:00,4.9945188
2023-04-10 23:00:00+02:00,6.6841054
2023-04-11 00:00:00+02:00,3.3626678
2023-04-11 01:00:00+02:00,6.581956
2023-04-11 02:00:00+02:00,0.13368855
2023-04-11 03:00:00+02:00,1.1871754
2023-04-11 04:00:00+02:00,2.162745
2023-04-11 05:00:00+02:00,0.22521669
2023-04-11 06:00:00+02:00,-4.304021
2023-04-11 07:00:00+02:00,-4.77296
2023-04-11 08:00:00+02:00,-3.106935
2023-04-11 09:00:00+02:00,1.2514564
2023-04-11 10:00:00+02:00,-8.476472
2023-04-11 11:00:00+02:00,-0.38487446
2023-04-11 12:00:00+02:00,-6.4506073
2023-04-11 13:00:00+02:00,-8.738261
2023-04-11 14:00:00+02:00,-14.637173
2023-04-11 15:00:00+02:00,-14.668789
2023-04-11 16:00:00+02:00,-13.374659
2023-04-11 17:00:00+02:00,-12.474928
2023-04-11 18:00:00+02:00,-3.8809688
2023-04-11 19:00:00+02:00,7.563828
2023-04-11 20:00:00+02:00,7.9275484
2023-04-11 21:00:00+02:00,9.534799
2023-04-11 22:00:00+02:00,7.78965
2023-04-11 23:00:00+02:00,4.062904
2023-04-12 00:00:00+02:00,1.107392
2023-04-12 01:00:00+02:00,-6.1692224
2023-04-12 02:00:00+02:00,-2.0865514
2023-04-12 03:00:00+02:00,2.6797302
2023-04-12 04:00:00+02:00,1.1683836
2023-04-12 05:00:00+02:00,1.8261497
2023-04-12 06:00:00+02:00,4.248366
2023-04-12 07:00:00+02:00,3.6664195
2023-04-12 08:00:00+02:00,7.7192097
2023-04-12 09:00:00+02:00,-13.276333
2023-04-12 10:00:00+02:00,15.394995
2023-04-12 11:00:00+02:00,4.4444714
2023-04-12 12:00:00+02:00,0.85433453
2023-04-12 13:00:00+02:00,1.0670016
2023-04-12 14:00:00+02:00,3.3522446
2023-04-12 15:00:00+02:00,8.675488
2023-04-12 16:00:00+02:00,11.271587
2023-04-12 17:00:00+02:00,6.9565067
2023-04-12 18:00:00+02:00,10.70636
2023-04-12 19:00:00+02:00,16.17501
2023-04-12 20:00:00+02:00,22.863224
2023-04-12 21:00:00+02:00,18.212543
2023-04-12 22:00:00+02:00,12.798045
2023-04-12 23:00:00+02:00,13.229027
2023-04-13 00:00:00+02:00,5.6947565
2023-04-13 01:00:00+02:00,11.072442
2023-04-13 02:00:00+02:00,17.926762
2023-04-13 03:00:00+02:00,3.6047416
2023-04-13 04:00:00+02:00,-0.5601665
2023-04-13 05:00:00+02:00,1.6917473
2023-04-13 06:00:00+02:00,1.9617325
2023-04-13 07:00:00+02:00,9.008482
2023-04-13 08:00:00+02:00,15.068796
2023-04-13 09:00:00+02:00,18.04051
2023-04-13 10:00:00+02:00,9.444439
2023-04-13 11:00:00+02:00,11.538125
2023-04-13 12:00:00+02:00,5.090406
2023-04-13 13:00:00+02:00,2.1868062
2023-04-13 14:00:00+02:00,5.4388995
2023-04-13 15:00:00+02:00,-0.7172917
2023-04-13 16:00:00+02:00,-0.9100838
2023-04-13 17:00:00+02:00,1.980747
2023-04-13 18:00:00+02:00,9.99685
2023-04-13 19:00:00+02:00,10.452154
2023-04-13 20:00:00+02:00,11.5379305
2023-04-13 21:00:00+02:00,14.008696
2023-04-13 22:00:00+02:00,4.2702675
2023-04-13 23:00:00+02:00,5.7224016
2023-04-14 00:00:00+02:00,6.204343
2023-04-14 01:00:00+02:00,6.530311
2023-04-14 02:00:00+02:00,9.189497
2023-04-14 03:00:00+02:00,9.304342
2023-04-14 04:00:00+02:00,6.8272495
2023-04-14 05:00:00+02:00,8.600974
2023-04-14 06:00:00+02:00,9.953517
2023-04-14 07:00:00+02:00,13.518018
2023-04-14 08:00:00+02:00,11.60883
2023-04-14 09:00:00+02:00,12.612198
2023-04-14 10:00:00+02:00,12.950858
2023-04-14 11:00:00+02:00,2.6279323
2023-04-14 12:00:00+02:00,5.086213
2023-04-14 13:00:00+02:00,7.0112286
2023-04-14 14:00:00+02:00,6.266608
2023-04-14 15:00:00+02:00,3.6520755
2023-04-14 16:00:00+02:00,7.15913
2023-04-14 17:00:00+02:00,7.5890436
2023-04-14 18:00:00+02:00,12.731836
2023-04-14 19:00:00+02:00,5.5235276
2023-04-14 20:00:00+02:00,7.561711
2023-04-14 21:00:00+02:00,3.4839084
2023-04-14 22:00:00+02:00,3.757978
2023-04-14 23:00:00+02:00,-0.19147298
2023-04-15 00:00:00+02:00,2.6251087
2023-04-15 01:00:00+02:00,-2.1511664
2023-04-15 02:00:00+02:00,-7.064033
2023-04-15 03:00:00+02:00,-4.9658318
2023-04-15 04:00:00+02:00,-9.29469
2023-04-15 05:00:00+02:00,-5.0535975
2023-04-15 06:00:00+02:00,-8.76889
2023-04-15 07:00:00+02:00,-9.511261
2023-04-15 08:00:00+02:00,-15.068953
2023-04-15 09:00:00+02:00,-6.496924
2023-04-15 10:00:00+02:00,-3.4446075
2023-04-15 11:00:00+02:00,-6.7074485
2023-04-15 12:00:00+02:00,-4.596904
2023-04-15 13:00:00+02:00,-6.4322677
2023-04-15 14:00:00+02:00,-7.8452363
2023-04-15 15:00:00+02:00,-8.870188
2023-04-15 16:00:00+02:00,-8.904881
2023-04-15 17:00:00+02:00,-10.245399
2023-04-15 18:00:00+02:00,-3.9402106
2023-04-15 19:00:00+02:00,5.2303042
2023-04-15 20:00:00+02:00,-1.6356373
2023-04-15 21:00:00+02:00,6.0777683
2023-04-15 22:00:00+02:00,0.96203095
2023-04-15 23:00:00+02:00,0.8944113
2023-04-16 00:00:00+02:00,8.359089
2023-04-16 01:00:00+02:00,6.8033485
2023-04-16 02:00:00+02:00,-1.9987767
2023-04-16 03:00:00+02:00,-9.01522
2023-04-16 04:00:00+02:00,-3.080056
2023-04-16 05:00:00+02:00,-5.196383
2023-04-16 06:00:00+02:00,-2.9190001
2023-04-16 07:00:00+02:00,-8.264909
2023-04-16 08:00:00+02:00,-4.1506457
2023-04-16 09:00:00+02:00,-2.8156714
2023-04-16 10:00:00+02:00,6.002732
2023-04-16 11:00:00+02:00,-4.1955614
2023-04-16 12:00:00+02:00,-8.399398
2023-04-16 13:00:00+02:00,-23.238928
2023-04-16 14:00:00+02:00,-15.86773
2023-04-16 15:00:00+02:00,-12.225381
2023-04-16 16:00:00+02:00,-14.543898
2023-04-16 17:00:00+02:00,-16.81489
2023-04-16 18:00:00+02:00,-11.423545
2023-04-16 19:00:00+02:00,-10.220036
2023-04-16 20:00:00+02:00,-5.7773585
2023-04-16 21:00:00+02:00,-1.7499566
2023-04-16 22:00:00+02:00,-0.3674917
2023-04-16 23:00:00+02:00,-5.3141384
2023-04-17 00:00:00+02:00,-7.470969
2023-04-17 01:00:00+02:00,-8.221159
2023-04-17 02:00:00+02:00,-2.326928
2023-04-17 03:00:00+02:00,-2.9567606
2023-04-17 04:00:00+02:00,-2.1748273
2023-04-17 05:00:00+02:00,5.0286574
2023-04-17 06:00:00+02:00,7.209827
2023-04-17 07:00:00+02:00,10.95292
2023-04-17 08:00:00+02:00,19.004957
2023-04-17 09:00:00+02:00,5.7764726
2023-04-17 10:00:00+02:00,6.301419
2023-04-17 11:00:00+02:00,7.431312
2023-04-17 12:00:00+02:00,4.822686
2023-04-17 13:00:00+02:00,3.8289223
2023-04-17 14:00:00+02:00,3.4670665
2023-04-17 15:00:00+02:00,4.9267735
2023-04-17 16:00:00+02:00,1.1525933
2023-04-17 17:00:00+02:00,0.68404543
2023-04-17 18:00:00+02:00,7.4806905
2023-04-17 19:00:00+02:00,7.165247
2023-04-17 20:00:00+02:00,8.982375
2023-04-17 21:00:00+02:00,12.571717
2023-04-17 22:00:00+02:00,13.064549
2023-04-17 23:00:00+02:00,15.868862
2023-04-18 00:00:00+02:00,4.940084
2023-04-18 01:00:00+02:00,6.927441
2023-04-18 02:00:00+02:00,9.2482605
2023-04-18 03:00:00+02:00,4.141567
2023-04-18 04:00:00+02:00,5.1584783
2023-04-18 05:00:00+02:00,4.5320735
2023-04-18 06:00:00+02:00,11.158074
2023-04-18 07:00:00+02:00,14.534399
2023-04-18 08:00:00+02:00,17.371195
2023-04-18 09:00:00+02:00,8.484622
2023-04-18 10:00:00+02:00,12.829217
2023-04-18 11:00:00+02:00,6.074233
2023-04-18 12:00:00+02:00,3.3140635
2023-04-18 13:00:00+02:00,6.7761536
2023-04-18 14:00:00+02:00,4.8628855
2023-04-18 15:00:00+02:00,4.035907
2023-04-18 16:00:00+02:00,-1.311304
2023-04-18 17:00:00+02:00,-0.84427506
2023-04-18 18:00:00+02:00,7.4606385
2023-04-18 19:00:00+02:00,13.941512
2023-04-18 20:00:00+02:00,9.869532
2023-04-18 21:00:00+02:00,8.808806
2023-04-18 22:00:00+02:00,8.993855
2023-04-18 23:00:00+02:00,7.3457174
2023-04-19 00:00:00+02:00,5.3963923
2023-04-19 01:00:00+02:00,4.7017097
2023-04-19 02:00:00+02:00,4.3798814
2023-04-19 03:00:00+02:00,-1.124638
2023-04-19 04:00:00+02:00,6.407437
2023-04-19 05:00:00+02:00,3.9723575
2023-04-19 06:00:00+02:00,-0.39509568
2023-04-19 07:00:00+02:00,9.503335
2023-04-19 08:00:00+02:00,-7.4958906
2023-04-19 09:00:00+02:00,5.861681
2023-04-19 10:00:00+02:00,8.9170065
2023-04-19 11:00:00+02:00,-2.0507236
2023-04-19 12:00:00+02:00,7.186985
2023-04-19 13:00:00+02:00,3.7099018
2023-04-19 14:00:00+02:00,4.026225
2023-04-19 15:00:00+02:00,0.55652404
2023-04-19 16:00:00+02:00,-5.0839067
2023-04-19 17:00:00+02:00,-5.4460464
2023-04-19 18:00:00+02:00,1.3942292
2023-04-19 19:00:00+02:00,8.9096
2023-04-19 20:00:00+02:00,9.3097515
2023-04-19 21:00:00+02:00,11.539458
2023-04-19 22:00:00+02:00,14.916678
2023-04-19 23:00:00+02:00,11.021943
2023-04-20 00:00:00+02:00,10.789962
2023-04-20 01:00:00+02:00,13.396929
2023-04-20 02:00:00+02:00,11.372331
2023-04-20 03:00:00+02:00,15.4617
2023-04-20 04:00:00+02:00,18.487492
2023-04-20 05:00:00+02:00,11.204319
2023-04-20 06:00:00+02:00,10.555507
2023-04-20 07:00:00+02:00,22.52423
2023-04-20 08:00:00+02:00,17.550962
2023-04-20 09:00:00+02:00,11.21907
2023-04-20 10:00:00+02:00,5.445828
2023-04-20 11:00:00+02:00,-2.0636554
2023-04-20 12:00:00+02:00,-8.044687
2023-04-20 13:00:00+02:00,-8.68569
2023-04-20 14:00:00+02:00,0.64679575
2023-04-20 15:00:00+02:00,3.7430546
2023-04-20 16:00:00+02:00,5.184789
2023-04-20 17:00:00+02:00,-0.85818905
2023-04-20 18:00:00+02:00,6.350576
2023-04-20 19:00:00+02:00,17.779133
2023-04-20 20:00:00+02:00,17.941397
2023-04-20 21:00:00+02:00,12.919419
2023-04-20 22:00:00+02:00,13.521159
2023-04-20 23:00:00+02:00,11.01065
2023-04-21 00:00:00+02:00,9.528144
2023-04-21 01:00:00+02:00,9.117547
2023-04-21 02:00:00+02:00,2.0418468
2023-04-21 03:00:00+02:00,4.5362015
2023-04-21 04:00:00+02:00,2.8456151
2023-04-21 05:00:00+02:00,2.5700285
2023-04-21 06:00:00+02:00,7.498514
2023-04-21 07:00:00+02:00,5.6645446
2023-04-21 08:00:00+02:00,11.119709
2023-04-21 09:00:00+02:00,11.064304
2023-04-21 10:00:00+02:00,7.9728217
2023-04-21 11:00:00+02:00,7.9409885
2023-04-21 12:00:00+02:00,3.745365
2023-04-21 13:00:00+02:00,-0.51623005
2023-04-21 14:00:00+02:00,-5.0495353
2023-04-21 15:00:00+02:00,8.843827
2023-04-21 16:00:00+02:00,4.812245
2023-04-21 17:00:00+02:00,4.746975
2023-04-21 18:00:00+02:00,7.559966
2023-04-21 19:00:00+02:00,2.6167438
2023-04-21 20:00:00+02:00,10.303675
2023-04-21 21:00:00+02:00,9.583399
2023-04-21 22:00:00+02:00,12.025436
2023-04-21 23:00:00+02:00,7.3284054
2023-04-22 00:00:00+02:00,3.983446
2023-04-22 01:00:00+02:00,2.9052522
2023-04-22 02:00:00+02:00,-7.896225
2023-04-22 03:00:00+02:00,-5.0936103
2023-04-22 04:00:00+02:00,-6.422818
2023-04-22 05:00:00+02:00,-5.1760316
2023-04-22 06:00:00+02:00,-5.2318935
2023-04-22 07:00:00+02:00,-9.393349
2023-04-22 08:00:00+02:00,-8.892867
2023-04-22 09:00:00+02:00,-6.175151
2023-04-22 10:00:00+02:00,-8.758392
2023-04-22 11:00:00+02:00,-6.183537
2023-04-22 12:00:00+02:00,-2.8034112
2023-04-22 13:00:00+02:00,-5.5963306
2023-04-22 14:00:00+02:00,-6.4363737
2023-04-22 15:00:00+02:00,-4.0157495
2023-04-22 16:00:00+02:00,-4.8995543
2023-04-22 17:00:00+02:00,1.0368838
2023-04-22 18:00:00+02:00,3.6534452
2023-04-22 19:00:00+02:00,5.4298944
2023-04-22 20:00:00+02:00,4.994498
2023-04-22 21:00:00+02:00,4.9570317
2023-04-22 22:00:00+02:00,-1.6642323
2023-04-22 23:00:00+02:00,-2.6934738
2023-04-23 00:00:00+02:00,-0.389752
2023-04-23 01:00:00+02:00,2.0032892
2023-04-23 02:00:00+02:00,-3.6673837
2023-04-23 03:00:00+02:00,-1.9037622
2023-04-23 04:00:00+02:00,-5.138622
2023-04-23 05:00:00+02:00,-5.1275454
2023-04-23 06:00:00+02:00,-8.173194
2023-04-23 07:00:00+02:00,-11.371605
2023-04-23 08:00:00+02:00,-11.9182825
2023-04-23 09:00:00+02:00,-14.892196
2023-04-23 10:00:00+02:00,-5.727115
2023-04-23 11:00:00+02:00,-3.706951
2023-04-23 12:00:00+02:00,-4.901053
2023-04-23 13:00:00+02:00,-3.940717
2023-04-23 14:00:00+02:00,-3.4737759
2023-04-23 15:00:00+02:00,3.6440349
2023-04-23 16:00:00+02:00,2.8477652
2023-04-23 17:00:00+02:00,-5.3982515
2023-04-23 18:00:00+02:00,-5.726059
2023-04-23 19:00:00+02:00,-7.742415
2023-04-23 20:00:00+02:00,-1.8288221
2023-04-23 21:00:00+02:00,7.336779
2023-04-23 22:00:00+02:00,10.38819
2023-04-23 23:00:00+02:00,8.341978
2023-04-24 00:00:00+02:00,7.803662
2023-04-24 01:00:00+02:00,4.4084506
2023-04-24 02:00:00+02:00,14.349785
2023-04-24 03:00:00+02:00,11.311386
2023-04-24 04:00:00+02:00,11.575714
2023-04-24 05:00:00+02:00,10.29264
2023-04-24 06:00:00+02:00,11.59259
2023-04-24 07:00:00+02:00,11.114358
2023-04-24 08:00:00+02:00,17.46374
2023-04-24 09:00:00+02:00,12.352761
2023-04-24 10:00:00+02:00,9.716679
2023-04-24 11:00:00+02:00,4.200281
2023-04-24 12:00:00+02:00,3.2237318
2023-04-24 13:00:00+02:00,4.5145264
2023-04-24 14:00:00+02:00,6.7728243
2023-04-24 15:00:00+02:00,12.792269
2023-04-24 16:00:00+02:00,13.782818
2023-04-24 17:00:00+02:00,10.614051
2023-04-24 18:00:00+02:00,12.038251
2023-04-24 19:00:00+02:00,7.9141088
2023-04-24 20:00:00+02:00,8.358561
2023-04-24 21:00:00+02:00,11.451494
2023-04-24 22:00:00+02:00,11.7031975
2023-04-24 23:00:00+02:00,10.776152
2023-04-25 00:00:00+02:00,3.6985064
2023-04-25 01:00:00+02:00,10.509106
2023-04-25 02:00:00+02:00,3.9663498
2023-04-25 03:00:00+02:00,2.7864468
2023-04-25 04:00:00+02:00,4.4314127
2023-04-25 05:00:00+02:00,3.786543
2023-04-25 06:00:00+02:00,3.4999135
2023-04-25 07:00:00+02:00,5.05654
2023-04-25 08:00:00+02:00,6.0950513
2023-04-25 09:00:00+02:00,4.0196953
2023-04-25 10:00:00+02:00,5.61668
2023-04-25 11:00:00+02:00,7.292126
2023-04-25 12:00:00+02:00,6.6528606
2023-04-25 13:00:00+02:00,6.8028646
2023-04-25 14:00:00+02:00,7.8259177
2023-04-25 15:00:00+02:00,4.476992
2023-04-25 16:00:00+02:00,-1.0080494
2023-04-25 17:00:00+02:00,-0.6541045
2023-04-25 18:00:00+02:00,7.985654
2023-04-25 19:00:00+02:00,15.980973
2023-04-25 20:00:00+02:00,16.848341
2023-04-25 21:00:00+02:00,8.848476
2023-04-25 22:00:00+02:00,1.859922
2023-04-25 23:00:00+02:00,2.7173963
2023-04-26 00:00:00+02:00,8.684366
2023-04-26 01:00:00+02:00,9.477925
2023-04-26 02:00:00+02:00,0.3571805
2023-04-26 03:00:00+02:00,-3.8829265
2023-04-26 04:00:00+02:00,-4.3641896
2023-04-26 05:00:00+02:00,-1.0074041
2023-04-26 06:00:00+02:00,5.01967
2023-04-26 07:00:00+02:00,2.8685355
2023-04-26 08:00:00+02:00,-5.529811
2023-04-26 09:00:00+02:00,9.308226
2023-04-26 10:00:00+02:00,5.883468
2023-04-26 11:00:00+02:00,3.0812628
2023-04-26 12:00:00+02:00,3.210339
2023-04-26 13:00:00+02:00,10.256981
2023-04-26 14:00:00+02:00,10.494319
2023-04-26 15:00:00+02:00,5.9073057
2023-04-26 16:00:00+02:00,3.9682066
2023-04-26 17:00:00+02:00,7.604813
2023-04-26 18:00:00+02:00,3.774929
2023-04-26 19:00:00+02:00,10.356544
2023-04-26 20:00:00+02:00,18.392931
2023-04-26 21:00:00+02:00,15.298334
2023-04-26 22:00:00+02:00,11.137484
2023-04-26 23:00:00+02:00,2.7292552
2023-04-27 00:00:00+02:00,3.0338752
2023-04-27 01:00:00+02:00,-1.2144742
2023-04-27 02:00:00+02:00,0.12950559
2023-04-27 03:00:00+02:00,-0.67483443
2023-04-27 04:00:00+02:00,-0.29628664
2023-04-27 05:00:00+02:00,-3.2580855
2023-04-27 06:00:00+02:00,2.3542013
2023-04-27 07:00:00+02:00,5.407106
2023-04-27 08:00:00+02:00,5.892421
2023-04-27 09:00:00+02:00,6.5675645
2023-04-27 10:00:00+02:00,10.226001
