DELIVERY_START,spot_id_delta
2023-04-03 16:00:00+02:00,2.047968065095351
2023-04-03 17:00:00+02:00,6.044492095497514
2023-04-03 18:00:00+02:00,1.6009204239212917
2023-04-03 19:00:00+02:00,0.33876709222596896
2023-04-03 20:00:00+02:00,2.904227363069798
2023-04-03 21:00:00+02:00,4.31851173777012
2023-04-03 22:00:00+02:00,3.3002508574656564
2023-04-03 23:00:00+02:00,1.1107325130322885
2023-04-04 00:00:00+02:00,-1.5862441867260182
2023-04-04 01:00:00+02:00,-2.661362170006497
2023-04-04 02:00:00+02:00,1.2614303777304499
2023-04-04 03:00:00+02:00,0.7297106251586909
2023-04-04 04:00:00+02:00,-0.9409952216004488
2023-04-04 05:00:00+02:00,3.7096351264100016
2023-04-04 06:00:00+02:00,8.26318204417832
2023-04-04 07:00:00+02:00,7.547800993637909
2023-04-04 08:00:00+02:00,-27.72769163136012
2023-04-04 09:00:00+02:00,11.306682464219564
2023-04-04 10:00:00+02:00,15.334993815789511
2023-04-04 11:00:00+02:00,0.9176716017754514
2023-04-04 12:00:00+02:00,-1.9957789234984933
2023-04-04 13:00:00+02:00,-7.971304472616747
2023-04-04 14:00:00+02:00,-7.0002525043538695
2023-04-04 15:00:00+02:00,-1.5508870965743222
2023-04-04 16:00:00+02:00,-4.351484598191936
2023-04-04 17:00:00+02:00,0.7860020304224743
2023-04-04 18:00:00+02:00,1.255867273122468
2023-04-04 19:00:00+02:00,0.018341973523834508
2023-04-04 20:00:00+02:00,5.472557546398333
2023-04-04 21:00:00+02:00,10.319092937070174
2023-04-04 22:00:00+02:00,6.038825902910542
2023-04-04 23:00:00+02:00,4.170036835304398
2023-04-05 00:00:00+02:00,-1.6204957775580773
2023-04-05 01:00:00+02:00,-1.0779252449476469
2023-04-05 02:00:00+02:00,5.472869537415722
2023-04-05 03:00:00+02:00,5.734632687457616
2023-04-05 04:00:00+02:00,7.056876069900136
2023-04-05 05:00:00+02:00,7.24312680142203
2023-04-05 06:00:00+02:00,7.880397597625514
2023-04-05 07:00:00+02:00,8.770221747102415
2023-04-05 08:00:00+02:00,9.397922540518268
2023-04-05 09:00:00+02:00,30.489190144969417
2023-04-05 10:00:00+02:00,33.20220503034737
2023-04-05 11:00:00+02:00,-0.36242153648896186
2023-04-05 12:00:00+02:00,-1.788443966653884
2023-04-05 13:00:00+02:00,-2.964436048711292
2023-04-05 14:00:00+02:00,-3.8029272267457155
2023-04-05 15:00:00+02:00,-2.626767579812844
2023-04-05 16:00:00+02:00,-4.646247620095464
2023-04-05 17:00:00+02:00,2.9864349593453605
2023-04-05 18:00:00+02:00,3.45349858060851
2023-04-05 19:00:00+02:00,7.618583357162578
2023-04-05 20:00:00+02:00,10.117286049597833
2023-04-05 21:00:00+02:00,12.755170576635841
2023-04-05 22:00:00+02:00,10.960100078678693
2023-04-05 23:00:00+02:00,9.464697164644303
2023-04-06 00:00:00+02:00,4.08550695705986
2023-04-06 01:00:00+02:00,3.0525949973028133
2023-04-06 02:00:00+02:00,-0.03744569681628343
2023-04-06 03:00:00+02:00,-0.49873794670644106
2023-04-06 04:00:00+02:00,-0.5996447666329311
2023-04-06 05:00:00+02:00,0.41848805725458044
2023-04-06 06:00:00+02:00,0.9640239617602617
2023-04-06 07:00:00+02:00,-11.419976450053362
2023-04-06 08:00:00+02:00,6.530403494822017
2023-04-06 09:00:00+02:00,14.843904939562817
2023-04-06 10:00:00+02:00,17.072165680351727
2023-04-06 11:00:00+02:00,4.437896053258328
2023-04-06 12:00:00+02:00,1.2868888815639155
2023-04-06 13:00:00+02:00,5.456474470606535
2023-04-06 14:00:00+02:00,6.2757987889607305
2023-04-06 15:00:00+02:00,1.3636322504343386
2023-04-06 16:00:00+02:00,2.2442545446684745
2023-04-06 17:00:00+02:00,2.6508792105061976
2023-04-06 18:00:00+02:00,4.292534272189732
2023-04-06 19:00:00+02:00,6.086759990250231
2023-04-06 20:00:00+02:00,7.21556201700984
2023-04-06 21:00:00+02:00,6.4333958365992725
2023-04-06 22:00:00+02:00,6.703432666465587
2023-04-06 23:00:00+02:00,2.7758699152350856
2023-04-07 00:00:00+02:00,0.7519197617772092
2023-04-07 01:00:00+02:00,-1.3136554998355987
2023-04-07 02:00:00+02:00,-1.6090747866542618
2023-04-07 03:00:00+02:00,2.1889881023063276
2023-04-07 04:00:00+02:00,1.9997493138896316
2023-04-07 05:00:00+02:00,0.05840855559737855
2023-04-07 06:00:00+02:00,-1.828670673424312
2023-04-07 07:00:00+02:00,-53.055794993303884
2023-04-07 08:00:00+02:00,-30.907563034404927
2023-04-07 09:00:00+02:00,9.314529798166214
2023-04-07 10:00:00+02:00,6.695809782070232
2023-04-07 11:00:00+02:00,4.356095677136837
2023-04-07 12:00:00+02:00,-0.376460772872265
2023-04-07 13:00:00+02:00,-3.169331954946444
2023-04-07 14:00:00+02:00,-4.329221426867277
2023-04-07 15:00:00+02:00,-2.5387949571398134
2023-04-07 16:00:00+02:00,-0.8861541881905858
2023-04-07 17:00:00+02:00,-1.2922924189354632
2023-04-07 18:00:00+02:00,-1.7868229504348911
2023-04-07 19:00:00+02:00,-2.502349558439637
2023-04-07 20:00:00+02:00,-1.6100233441861418
2023-04-07 21:00:00+02:00,2.7892709465139696
2023-04-07 22:00:00+02:00,2.8596202701629814
2023-04-07 23:00:00+02:00,-1.7770616519078801
2023-04-08 00:00:00+02:00,-1.8810845970908046
2023-04-08 01:00:00+02:00,-1.263974364977855
2023-04-08 02:00:00+02:00,0.438917843024987
2023-04-08 03:00:00+02:00,1.7931871621132538
2023-04-08 04:00:00+02:00,1.9539657395546397
2023-04-08 05:00:00+02:00,0.967508659217077
2023-04-08 06:00:00+02:00,0.49879139655103766
2023-04-08 07:00:00+02:00,-6.197820057254281
2023-04-08 08:00:00+02:00,-1.5159160622291632
2023-04-08 09:00:00+02:00,-4.773841043056997
2023-04-08 10:00:00+02:00,-3.5904154897098937
2023-04-08 11:00:00+02:00,-8.569337727303916
2023-04-08 12:00:00+02:00,-8.502140708049627
2023-04-08 13:00:00+02:00,-9.109461633431499
2023-04-08 14:00:00+02:00,-9.42063191912603
2023-04-08 15:00:00+02:00,-2.717922975635393
2023-04-08 16:00:00+02:00,-3.5690303013395472
2023-04-08 17:00:00+02:00,-6.8275739619617966
2023-04-08 18:00:00+02:00,-3.963110224219834
2023-04-08 19:00:00+02:00,-2.8894219176699916
2023-04-08 20:00:00+02:00,-3.827506445166933
2023-04-08 21:00:00+02:00,-2.181305097022105
2023-04-08 22:00:00+02:00,-3.1714193929158423
2023-04-08 23:00:00+02:00,-3.5851459790554143
2023-04-09 00:00:00+02:00,-1.447130090089115
2023-04-09 01:00:00+02:00,-1.123658400102398
2023-04-09 02:00:00+02:00,-2.1372446404091736
2023-04-09 03:00:00+02:00,0.42033822475788213
2023-04-09 04:00:00+02:00,0.42333611231643614
2023-04-09 05:00:00+02:00,-0.08707873092714294
2023-04-09 06:00:00+02:00,-1.2326436154693194
2023-04-09 07:00:00+02:00,-3.3447052350297963
2023-04-09 08:00:00+02:00,-2.9752399848344484
2023-04-09 09:00:00+02:00,-2.3794156557623567
2023-04-09 10:00:00+02:00,-0.31331992599548075
2023-04-09 11:00:00+02:00,-2.627291171329919
2023-04-09 12:00:00+02:00,-5.004677532718356
2023-04-09 13:00:00+02:00,-2.6223166675654332
2023-04-09 14:00:00+02:00,-5.582263451084602
2023-04-09 15:00:00+02:00,-5.369734708457084
2023-04-09 16:00:00+02:00,-7.774908613497087
2023-04-09 17:00:00+02:00,-8.697210666635224
2023-04-09 18:00:00+02:00,-6.656614010615618
2023-04-09 19:00:00+02:00,-4.523586860539539
2023-04-09 20:00:00+02:00,-2.8374379609065485
2023-04-09 21:00:00+02:00,-3.7646219359147524
2023-04-09 22:00:00+02:00,-3.2778609650279082
2023-04-09 23:00:00+02:00,-1.2012228870501207
2023-04-10 00:00:00+02:00,-3.399441562501194
2023-04-10 01:00:00+02:00,-1.9789673892918889
2023-04-10 02:00:00+02:00,-2.5499573397034925
2023-04-10 03:00:00+02:00,-2.3465324022590273
2023-04-10 04:00:00+02:00,-3.5838727450216576
2023-04-10 05:00:00+02:00,-4.129394849853628
2023-04-10 06:00:00+02:00,-1.7595792955115717
2023-04-10 07:00:00+02:00,-28.44402254349243
2023-04-10 08:00:00+02:00,-50.41231050197485
2023-04-10 09:00:00+02:00,-3.935931219667018
2023-04-10 10:00:00+02:00,-6.090488089654165
2023-04-10 11:00:00+02:00,-4.904962586804985
2023-04-10 12:00:00+02:00,-5.956816991862481
2023-04-10 13:00:00+02:00,-4.3426780519646
2023-04-10 14:00:00+02:00,-5.164428885981158
2023-04-10 15:00:00+02:00,-3.904473980086802
2023-04-10 16:00:00+02:00,-2.6603042984257894
2023-04-10 17:00:00+02:00,-1.6000029861585179
2023-04-10 18:00:00+02:00,-1.3174037920351114
2023-04-10 19:00:00+02:00,0.7609971135871366
2023-04-10 20:00:00+02:00,0.24748986359793876
2023-04-10 21:00:00+02:00,0.3278992992240455
2023-04-10 22:00:00+02:00,-0.14804271532625923
2023-04-10 23:00:00+02:00,0.26769651606929673
2023-04-11 00:00:00+02:00,-0.9211054711209795
2023-04-11 01:00:00+02:00,-2.035230891379921
2023-04-11 02:00:00+02:00,-0.5804068064176229
2023-04-11 03:00:00+02:00,-2.8739866393026743
2023-04-11 04:00:00+02:00,-2.510110119512387
2023-04-11 05:00:00+02:00,-1.9774920644175291
2023-04-11 06:00:00+02:00,2.5924486511865164
2023-04-11 07:00:00+02:00,-14.299299534998084
2023-04-11 08:00:00+02:00,-40.48210306386748
2023-04-11 09:00:00+02:00,3.3690916705865295
2023-04-11 10:00:00+02:00,-0.5481652412763932
2023-04-11 11:00:00+02:00,-0.989342118557772
2023-04-11 12:00:00+02:00,1.2283265500444749
2023-04-11 13:00:00+02:00,-0.6682766755757144
2023-04-11 14:00:00+02:00,-3.514903215513362
2023-04-11 15:00:00+02:00,-2.1008041250531226
2023-04-11 16:00:00+02:00,-3.0848872304539996
2023-04-11 17:00:00+02:00,-3.738980952378184
2023-04-11 18:00:00+02:00,-0.9559115080157827
2023-04-11 19:00:00+02:00,6.749344609386083
2023-04-11 20:00:00+02:00,6.710720885178857
2023-04-11 21:00:00+02:00,5.067020460942284
2023-04-11 22:00:00+02:00,6.019509833286223
2023-04-11 23:00:00+02:00,4.794265540668313
2023-04-12 00:00:00+02:00,2.68981863995203
2023-04-12 01:00:00+02:00,-1.3240178662147748
2023-04-12 02:00:00+02:00,-0.7430039460838781
2023-04-12 03:00:00+02:00,0.26703806726197266
2023-04-12 04:00:00+02:00,0.15793153951744557
2023-04-12 05:00:00+02:00,-0.9894300528997682
2023-04-12 06:00:00+02:00,5.049309255597423
2023-04-12 07:00:00+02:00,1.1179139175555761
2023-04-12 08:00:00+02:00,-14.194438501433154
2023-04-12 09:00:00+02:00,11.193546538398211
2023-04-12 10:00:00+02:00,15.339888433958931
2023-04-12 11:00:00+02:00,6.631683791320088
2023-04-12 12:00:00+02:00,4.376912442524542
2023-04-12 13:00:00+02:00,3.1846174167576633
2023-04-12 14:00:00+02:00,4.569423302378163
2023-04-12 15:00:00+02:00,4.270903113964375
2023-04-12 16:00:00+02:00,4.045440227500418
2023-04-12 17:00:00+02:00,4.76258542582691
2023-04-12 18:00:00+02:00,6.514454774571439
2023-04-12 19:00:00+02:00,10.033787709621743
2023-04-12 20:00:00+02:00,12.523269071937063
2023-04-12 21:00:00+02:00,12.216522677834968
2023-04-12 22:00:00+02:00,11.76899456681429
2023-04-12 23:00:00+02:00,8.192407106552036
2023-04-13 00:00:00+02:00,4.239564503209934
2023-04-13 01:00:00+02:00,4.175538384379854
2023-04-13 02:00:00+02:00,7.210574802610434
2023-04-13 03:00:00+02:00,-1.5722327381897985
2023-04-13 04:00:00+02:00,-3.9841910683894026
2023-04-13 05:00:00+02:00,2.6730216100781528
2023-04-13 06:00:00+02:00,5.717189679692724
2023-04-13 07:00:00+02:00,3.4128420612578916
2023-04-13 08:00:00+02:00,-28.628994153784138
2023-04-13 09:00:00+02:00,8.079402564787932
2023-04-13 10:00:00+02:00,4.701116863199308
2023-04-13 11:00:00+02:00,3.1394657842432228
2023-04-13 12:00:00+02:00,2.152820362936991
2023-04-13 13:00:00+02:00,0.9838602079921939
2023-04-13 14:00:00+02:00,0.9358682161644196
2023-04-13 15:00:00+02:00,2.794321773344202
2023-04-13 16:00:00+02:00,0.2613895411120093
2023-04-13 17:00:00+02:00,1.0727789690608454
2023-04-13 18:00:00+02:00,2.7476544770986675
2023-04-13 19:00:00+02:00,3.4607701070943677
2023-04-13 20:00:00+02:00,-0.6572057030448947
2023-04-13 21:00:00+02:00,1.5395479611627922
2023-04-13 22:00:00+02:00,1.7111627201960167
2023-04-13 23:00:00+02:00,-1.5111571775766448
2023-04-14 00:00:00+02:00,-1.0771092351912217
2023-04-14 01:00:00+02:00,-1.4193137358994272
2023-04-14 02:00:00+02:00,3.913936126096558
2023-04-14 03:00:00+02:00,2.998218419245317
2023-04-14 04:00:00+02:00,2.0736739131364277
2023-04-14 05:00:00+02:00,5.459879355062989
2023-04-14 06:00:00+02:00,3.1150774504905607
2023-04-14 07:00:00+02:00,5.791337518577004
2023-04-14 08:00:00+02:00,-40.21128297816544
2023-04-14 09:00:00+02:00,7.825856325411148
2023-04-14 10:00:00+02:00,15.42008413380791
2023-04-14 11:00:00+02:00,5.538986783409417
2023-04-14 12:00:00+02:00,4.492482650278908
2023-04-14 13:00:00+02:00,6.898660863883964
2023-04-14 14:00:00+02:00,7.335862487450522
2023-04-14 15:00:00+02:00,7.914857550234742
2023-04-14 16:00:00+02:00,7.500112094705636
2023-04-14 17:00:00+02:00,6.524854919676761
2023-04-14 18:00:00+02:00,6.769526208899703
2023-04-14 19:00:00+02:00,3.0967187663751825
2023-04-14 20:00:00+02:00,0.9153546395022818
2023-04-14 21:00:00+02:00,6.716828363041724
2023-04-14 22:00:00+02:00,4.522663371087642
2023-04-14 23:00:00+02:00,-0.41839737186425197
2023-04-15 00:00:00+02:00,1.7757233776573405
2023-04-15 01:00:00+02:00,2.3140380199276023
2023-04-15 02:00:00+02:00,-0.978725864229862
2023-04-15 03:00:00+02:00,-2.0495703874932456
2023-04-15 04:00:00+02:00,-3.517563361384965
2023-04-15 05:00:00+02:00,-5.070891760954723
2023-04-15 06:00:00+02:00,-0.545424213527919
2023-04-15 07:00:00+02:00,-2.374622760516505
2023-04-15 08:00:00+02:00,-92.48800172756869
2023-04-15 09:00:00+02:00,-1.7887413110986745
2023-04-15 10:00:00+02:00,0.23426779701959263
2023-04-15 11:00:00+02:00,0.11515504355533125
2023-04-15 12:00:00+02:00,-0.4607483688307337
2023-04-15 13:00:00+02:00,-3.3943906639449084
2023-04-15 14:00:00+02:00,-6.5692680060826705
2023-04-15 15:00:00+02:00,-5.555575236332957
2023-04-15 16:00:00+02:00,-5.57751029596651
2023-04-15 17:00:00+02:00,-4.4594658320384495
2023-04-15 18:00:00+02:00,-1.516979827844515
2023-04-15 19:00:00+02:00,1.1981624853667363
2023-04-15 20:00:00+02:00,1.2385746536537625
2023-04-15 21:00:00+02:00,-0.29693099162021436
2023-04-15 22:00:00+02:00,-0.6781421600086937
2023-04-15 23:00:00+02:00,-0.8125486442852328
2023-04-16 00:00:00+02:00,-0.3919013374755882
2023-04-16 01:00:00+02:00,0.42041101262934394
2023-04-16 02:00:00+02:00,-3.5241717781290323
2023-04-16 03:00:00+02:00,-5.550909541995804
2023-04-16 04:00:00+02:00,-4.465357441854228
2023-04-16 05:00:00+02:00,-1.467609918953391
2023-04-16 06:00:00+02:00,1.6783494601219358
2023-04-16 07:00:00+02:00,1.7550506080858324
2023-04-16 08:00:00+02:00,1.9113478980072636
2023-04-16 09:00:00+02:00,1.6669425235099007
2023-04-16 10:00:00+02:00,0.5999675085866625
2023-04-16 11:00:00+02:00,-3.371299230307456
2023-04-16 12:00:00+02:00,-4.0209382321975875
2023-04-16 13:00:00+02:00,-4.038835062699929
2023-04-16 14:00:00+02:00,-1.7206575072083297
2023-04-16 15:00:00+02:00,-4.367434671536638
2023-04-16 16:00:00+02:00,-2.8500597168465047
2023-04-16 17:00:00+02:00,-3.501488963107707
2023-04-16 18:00:00+02:00,-1.4236440088024653
2023-04-16 19:00:00+02:00,0.5729142895984207
2023-04-16 20:00:00+02:00,0.19583600343105761
2023-04-16 21:00:00+02:00,0.6620448303070114
2023-04-16 22:00:00+02:00,2.157067715750539
2023-04-16 23:00:00+02:00,0.6961089697755208
2023-04-17 00:00:00+02:00,-0.2814075877362665
2023-04-17 01:00:00+02:00,3.3390166021750787
2023-04-17 02:00:00+02:00,-2.361616370404697
2023-04-17 03:00:00+02:00,0.7773973472180257
2023-04-17 04:00:00+02:00,-0.21007370997718236
2023-04-17 05:00:00+02:00,-2.048433045737925
2023-04-17 06:00:00+02:00,0.815426367225007
2023-04-17 07:00:00+02:00,2.3305831551907894
2023-04-17 08:00:00+02:00,1.2994594793989267
2023-04-17 09:00:00+02:00,-5.141301505530862
2023-04-17 10:00:00+02:00,-0.8416348834994736
2023-04-17 11:00:00+02:00,-3.1768015102527793
2023-04-17 12:00:00+02:00,-4.3268621200037
2023-04-17 13:00:00+02:00,-2.537755138725604
2023-04-17 14:00:00+02:00,-4.728205301070429
2023-04-17 15:00:00+02:00,-3.5515683202446584
2023-04-17 16:00:00+02:00,-0.6242340282657101
2023-04-17 17:00:00+02:00,-2.956473521627912
2023-04-17 18:00:00+02:00,-2.844855724886676
2023-04-17 19:00:00+02:00,-1.9455017160905363
2023-04-17 20:00:00+02:00,-1.4313095324736276
2023-04-17 21:00:00+02:00,2.0109270440366522
2023-04-17 22:00:00+02:00,2.203064717653267
2023-04-17 23:00:00+02:00,1.0900229064925517
2023-04-18 00:00:00+02:00,-4.8342972714039165
2023-04-18 01:00:00+02:00,-3.866610089620791
2023-04-18 02:00:00+02:00,-2.166357791205809
2023-04-18 03:00:00+02:00,-1.6752880822972405
2023-04-18 04:00:00+02:00,-2.0699860148609077
2023-04-18 05:00:00+02:00,-3.23038160639129
2023-04-18 06:00:00+02:00,2.238958746541437
2023-04-18 07:00:00+02:00,6.738994761431294
2023-04-18 08:00:00+02:00,-1.0530410593570958
2023-04-18 09:00:00+02:00,2.9516702964561965
2023-04-18 10:00:00+02:00,5.508211999684598
2023-04-18 11:00:00+02:00,0.9600751319528024
2023-04-18 12:00:00+02:00,0.38156873524403806
2023-04-18 13:00:00+02:00,-0.3830945809745319
2023-04-18 14:00:00+02:00,-2.1754767673050583
2023-04-18 15:00:00+02:00,1.2982428122898177
2023-04-18 16:00:00+02:00,0.30997157167604134
2023-04-18 17:00:00+02:00,-0.819842878420758
2023-04-18 18:00:00+02:00,-0.537384011518461
2023-04-18 19:00:00+02:00,1.789323623639849
2023-04-18 20:00:00+02:00,4.162602108275812
2023-04-18 21:00:00+02:00,1.97147977869158
2023-04-18 22:00:00+02:00,2.2504886051674373
2023-04-18 23:00:00+02:00,1.5696616817786302
2023-04-19 00:00:00+02:00,-1.8242694122185021
2023-04-19 01:00:00+02:00,-1.6673072614416926
2023-04-19 02:00:00+02:00,-3.7671040226588426
2023-04-19 03:00:00+02:00,-4.157754997174331
2023-04-19 04:00:00+02:00,-3.418258814794051
2023-04-19 05:00:00+02:00,-4.802786179746541
2023-04-19 06:00:00+02:00,1.1045306956428738
2023-04-19 07:00:00+02:00,5.566132038848745
2023-04-19 08:00:00+02:00,-87.950059929124
2023-04-19 09:00:00+02:00,1.0095257769016497
2023-04-19 10:00:00+02:00,1.344853154526316
2023-04-19 11:00:00+02:00,-4.260649664855808
2023-04-19 12:00:00+02:00,-2.735244726436844
2023-04-19 13:00:00+02:00,-1.404639919381325
2023-04-19 14:00:00+02:00,-2.397778470112579
2023-04-19 15:00:00+02:00,-4.184928274738976
2023-04-19 16:00:00+02:00,-3.3464812861587827
2023-04-19 17:00:00+02:00,-5.512701431433029
2023-04-19 18:00:00+02:00,-2.5442877639905297
2023-04-19 19:00:00+02:00,-0.691761772441103
2023-04-19 20:00:00+02:00,-0.2592802198754475
2023-04-19 21:00:00+02:00,-1.3605790950681678
2023-04-19 22:00:00+02:00,-0.07478619554974991
2023-04-19 23:00:00+02:00,-1.1521914268732902
2023-04-20 00:00:00+02:00,-1.9107722471619988
2023-04-20 01:00:00+02:00,-0.8787660300510678
2023-04-20 02:00:00+02:00,-3.2955034207247014
2023-04-20 03:00:00+02:00,-1.0897174758570798
2023-04-20 04:00:00+02:00,2.2538345136718765
2023-04-20 05:00:00+02:00,0.8675407635705297
2023-04-20 06:00:00+02:00,7.338243936047299
2023-04-20 07:00:00+02:00,7.767033831717049
2023-04-20 08:00:00+02:00,5.058719588184794
2023-04-20 09:00:00+02:00,5.712218476429623
2023-04-20 10:00:00+02:00,3.1107743465655275
2023-04-20 11:00:00+02:00,-1.9175606164815422
2023-04-20 12:00:00+02:00,-8.468815934864374
2023-04-20 13:00:00+02:00,-7.1335692088907825
2023-04-20 14:00:00+02:00,-4.56035271538173
2023-04-20 15:00:00+02:00,-2.9931380049468843
2023-04-20 16:00:00+02:00,-0.18480376470721754
2023-04-20 17:00:00+02:00,1.0639927633940318
2023-04-20 18:00:00+02:00,7.428332170493524
2023-04-20 19:00:00+02:00,6.903104473031684
2023-04-20 20:00:00+02:00,3.86455526765014
2023-04-20 21:00:00+02:00,2.440098645434273
2023-04-20 22:00:00+02:00,2.5024164188362623
2023-04-20 23:00:00+02:00,1.0730616622166442
2023-04-21 00:00:00+02:00,2.368852107660741
2023-04-21 01:00:00+02:00,0.7265105379264075
2023-04-21 02:00:00+02:00,1.0963092290561856
2023-04-21 03:00:00+02:00,-0.6032443111811255
2023-04-21 04:00:00+02:00,-0.7154563725710592
2023-04-21 05:00:00+02:00,-0.07204498641615113
2023-04-21 06:00:00+02:00,4.028560975083753
2023-04-21 07:00:00+02:00,4.3044749575520385
2023-04-21 08:00:00+02:00,4.455049051277942
2023-04-21 09:00:00+02:00,0.7020702995071954
2023-04-21 10:00:00+02:00,0.9304112882976241
2023-04-21 11:00:00+02:00,4.03213772314074
2023-04-21 12:00:00+02:00,-1.3545642536829505
2023-04-21 13:00:00+02:00,-4.303969613651471
2023-04-21 14:00:00+02:00,-3.9256852752851423
2023-04-21 15:00:00+02:00,-2.3924119863051603
2023-04-21 16:00:00+02:00,-1.0354043789770326
2023-04-21 17:00:00+02:00,0.9041015627189648
2023-04-21 18:00:00+02:00,2.6201441236552667
2023-04-21 19:00:00+02:00,4.670919950019093
2023-04-21 20:00:00+02:00,5.327969664367713
2023-04-21 21:00:00+02:00,3.0445204242023105
2023-04-21 22:00:00+02:00,3.1456414764604275
2023-04-21 23:00:00+02:00,3.364208138794278
2023-04-22 00:00:00+02:00,0.27098833257438937
2023-04-22 01:00:00+02:00,2.979144910890632
2023-04-22 02:00:00+02:00,-5.684879098952328
2023-04-22 03:00:00+02:00,-2.324835606002444
2023-04-22 04:00:00+02:00,-1.1421550313835147
2023-04-22 05:00:00+02:00,-2.1238904231800873
2023-04-22 06:00:00+02:00,-1.1324587153788175
2023-04-22 07:00:00+02:00,-9.881825541624412
2023-04-22 08:00:00+02:00,-34.724293266968054
2023-04-22 09:00:00+02:00,-3.2317868801997323
2023-04-22 10:00:00+02:00,-3.757399866121638
2023-04-22 11:00:00+02:00,-3.147436674164245
2023-04-22 12:00:00+02:00,-1.295166768514966
2023-04-22 13:00:00+02:00,-2.267072484349025
2023-04-22 14:00:00+02:00,-3.471841850789418
2023-04-22 15:00:00+02:00,-4.844958766334646
2023-04-22 16:00:00+02:00,-10.028169556531092
2023-04-22 17:00:00+02:00,-9.08934839844478
2023-04-22 18:00:00+02:00,-6.686444636494639
2023-04-22 19:00:00+02:00,3.05481022728897
2023-04-22 20:00:00+02:00,4.365933386353898
2023-04-22 21:00:00+02:00,-1.3379159791889692
2023-04-22 22:00:00+02:00,-1.5046149818807706
2023-04-22 23:00:00+02:00,-2.0257646921854673
2023-04-23 00:00:00+02:00,-3.9761463536443777
2023-04-23 01:00:00+02:00,-1.717037958392464
2023-04-23 02:00:00+02:00,-4.756795687161178
2023-04-23 03:00:00+02:00,-4.610484487912341
2023-04-23 04:00:00+02:00,-6.747304963823056
2023-04-23 05:00:00+02:00,-7.086016611825958
2023-04-23 06:00:00+02:00,-8.978428188006001
2023-04-23 07:00:00+02:00,-6.597171260040327
2023-04-23 08:00:00+02:00,-61.94028095761563
2023-04-23 09:00:00+02:00,-4.9998572984597285
2023-04-23 10:00:00+02:00,-3.1235717340269704
2023-04-23 11:00:00+02:00,-1.2336623142073733
2023-04-23 12:00:00+02:00,-2.3910288835533406
2023-04-23 13:00:00+02:00,-4.581632510805732
2023-04-23 14:00:00+02:00,-1.9662103470526888
2023-04-23 15:00:00+02:00,-2.4848664250823966
2023-04-23 16:00:00+02:00,-1.5710382458983667
2023-04-23 17:00:00+02:00,-2.047249470833936
2023-04-23 18:00:00+02:00,2.2087139846955997
2023-04-23 19:00:00+02:00,2.817796856714171
2023-04-23 20:00:00+02:00,2.825835677852177
2023-04-23 21:00:00+02:00,-1.6410987869596292
2023-04-23 22:00:00+02:00,-1.201174116705307
2023-04-23 23:00:00+02:00,-0.5904718144318134
2023-04-24 00:00:00+02:00,0.2659078160119672
2023-04-24 01:00:00+02:00,-0.2517274494341342
2023-04-24 02:00:00+02:00,0.42985739412826274
2023-04-24 03:00:00+02:00,1.9476487715378819
2023-04-24 04:00:00+02:00,2.48434255277311
2023-04-24 05:00:00+02:00,1.2876127900959071
2023-04-24 06:00:00+02:00,-1.3959767435431958
2023-04-24 07:00:00+02:00,-30.623118356149135
